image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,lrp,0.3057245998250983,0.29527322698226266,0.010451372842835649
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,lrp,0.24363828325133,0.22484114165061328,0.018797141600716716
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,lrp,0.3354134732191687,0.19783422614589655,0.13757924707327215
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,lrp,0.318061697516423,0.19455337713156043,0.12350832038486256
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,lrp,0.3069369943126821,0.16217208843883785,0.14476490587384427
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,lrp,0.36379051786061606,0.25654375704500126,0.1072467608156148
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,lrp,0.26623194877924106,0.32441447081644587,-0.05818252203720481
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,lrp,0.16781464767649595,0.18320472422012243,-0.01539007654362648
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,lrp,0.18556251412366687,0.20796773814756306,-0.022405224023896192
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,lrp,0.2710474739177153,0.30104970580712687,-0.03000223188941159
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,lrp,0.25630471420350653,0.19488821076018212,0.061416503443324416
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,lrp,0.3396969704694129,0.2701101923937677,0.06958677807564517
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,lrp,0.3367410999969434,0.2851471129377114,0.051593987059232016
