image_id,label_idx,label_name,pred_idx,pred_name,method,insertion_auc,deletion_auc,faithfulness
TUM-TCGA-HVSGFSTE.tif,8,TUM,8,TUM,integrated_gradients,0.17857383769478474,0.17286568381212422,0.005708153882660522
TUM-TCGA-CTDMWPAI.tif,8,TUM,8,TUM,integrated_gradients,0.13401952923777571,0.26995207838015634,-0.13593254914238062
TUM-TCGA-KYVGYMQA.tif,8,TUM,8,TUM,integrated_gradients,0.43528966050616874,0.2287397117968067,0.20654994870936205
TUM-TCGA-LTVMSCCD.tif,8,TUM,8,TUM,integrated_gradients,0.255810439230645,0.16188024579294505,0.09393019343769995
TUM-TCGA-SKVSRGKK.tif,8,TUM,8,TUM,integrated_gradients,0.31449639033675336,0.1058354768055142,0.20866091353123917
TUM-TCGA-ICAHYPRN.tif,8,TUM,8,TUM,integrated_gradients,0.3115863997121778,0.17215191609720934,0.13943448361496844
TUM-TCGA-SHKYEPGL.tif,8,TUM,8,TUM,integrated_gradients,0.21348250648585232,0.1837119152201194,0.02977059126573292
TUM-TCGA-ALWWIRAD.tif,8,TUM,8,TUM,integrated_gradients,0.25098855556912897,0.13957029301372587,0.1114182625554031
TUM-TCGA-MHYFSERC.tif,8,TUM,8,TUM,integrated_gradients,0.3048157530486787,0.27669423846971763,0.02812151457896106
TUM-TCGA-HHEDDDNG.tif,8,TUM,8,TUM,integrated_gradients,0.23491944318449895,0.08557787404490229,0.14934156913959667
TUM-TCGA-FLLVRVSN.tif,8,TUM,8,TUM,integrated_gradients,0.3037763496855769,0.21197150526772018,0.09180484441785669
TUM-TCGA-HWCFKDAG.tif,8,TUM,8,TUM,integrated_gradients,0.3150702005001585,0.1936150458424527,0.12145515465770579
TUM-TCGA-SKLWPFVG.tif,8,TUM,8,TUM,integrated_gradients,0.2133597709884634,0.08561850243586377,0.12774126855259962
TUM-TCGA-CHCPSNDQ.tif,8,TUM,8,TUM,integrated_gradients,0.312635670209711,0.20799210919722103,0.10464356101248998
TUM-TCGA-LDDYLHDK.tif,8,TUM,8,TUM,integrated_gradients,0.25916237199322495,0.24470290528232,0.01445946671090495
TUM-TCGA-WEACREVW.tif,8,TUM,8,TUM,integrated_gradients,0.19299774426872318,0.1572628019980766,0.03573494227064658
TUM-TCGA-MRMLKFGK.tif,8,TUM,8,TUM,integrated_gradients,0.3595758544622367,0.2717181970245292,0.08785765743770751
TUM-TCGA-SMLWCMRR.tif,8,TUM,8,TUM,integrated_gradients,0.10526576474872852,0.0578897114440042,0.04737605330472432
TUM-TCGA-LNPRIIWD.tif,8,TUM,8,TUM,integrated_gradients,0.2589002854316277,0.20253526242013326,0.05636502301149443
TUM-TCGA-FYRREINM.tif,8,TUM,8,TUM,integrated_gradients,0.38744162612536454,0.15255777235237475,0.2348838537729898
TUM-TCGA-WRSKKYNS.tif,8,TUM,8,TUM,integrated_gradients,0.3789057903543289,0.3441724923594302,0.034733297994898715
TUM-TCGA-YQQCHQDQ.tif,8,TUM,8,TUM,integrated_gradients,0.36309255055688483,0.1743277450718597,0.18876480548502514
TUM-TCGA-FYPDRHKE.tif,8,TUM,8,TUM,integrated_gradients,0.21049329526676952,0.14893584147648653,0.06155745379028299
TUM-TCGA-IMWFDGEC.tif,8,TUM,8,TUM,integrated_gradients,0.3936450160324784,0.15439589494964823,0.2392491210828302
TUM-TCGA-IHWHGVAH.tif,8,TUM,8,TUM,integrated_gradients,0.34561819519600245,0.19563319081011288,0.14998500438588958
TUM-TCGA-RSRIIWMR.tif,8,TUM,8,TUM,integrated_gradients,0.36236661402508613,0.1828742144545231,0.17949239957056304
TUM-TCGA-FNDYYRLP.tif,8,TUM,8,TUM,integrated_gradients,0.297984273214879,0.1792677784528132,0.11871649476206583
TUM-TCGA-NESHKSHR.tif,8,TUM,8,TUM,integrated_gradients,0.355619193150169,0.135335096476083,0.220284096674086
TUM-TCGA-IVQQVWHQ.tif,8,TUM,8,TUM,integrated_gradients,0.4109063705326117,0.15715829913715423,0.25374807139545746
TUM-TCGA-KFTNHWTG.tif,8,TUM,8,TUM,integrated_gradients,0.2596742292125873,0.16024074955058495,0.09943347966200236
TUM-TCGA-WKNQSFRR.tif,8,TUM,8,TUM,integrated_gradients,0.32778911459354276,0.2566115902815364,0.07117752431200636
TUM-TCGA-RNHQAAKW.tif,8,TUM,8,TUM,integrated_gradients,0.25912867827420993,0.30378917077399825,-0.04466049249978832
TUM-TCGA-TPRWQIFM.tif,8,TUM,8,TUM,integrated_gradients,0.1912156452870749,0.1420231497046916,0.04919249558238331
TUM-TCGA-WCFYDRYL.tif,8,TUM,8,TUM,integrated_gradients,0.18874477358946024,0.15323509788086084,0.03550967570859939
TUM-TCGA-GQVRHEHI.tif,8,TUM,8,TUM,integrated_gradients,0.2679378821286082,0.18285646679840284,0.08508141533020536
TUM-TCGA-GVIPWAYQ.tif,8,TUM,8,TUM,integrated_gradients,0.2907831702088515,0.1759686003164643,0.11481456989238722
TUM-TCGA-YQVQDQKV.tif,8,TUM,8,TUM,integrated_gradients,0.356807874311853,0.21572491182210798,0.14108296248974503
TUM-TCGA-ECEEQIEN.tif,8,TUM,8,TUM,integrated_gradients,0.37945665241615645,0.2340564517067469,0.14540020070940954
